,base_fond,science_fond,ams,n_buildings,n_days,guests,employees
1472,0.35201076317615426,0.1797498261473429,0.0,0.0,0.7214331063793269,0.20698980347974474,0.4269084346677318
1473,-0.0558454911365464,0.14839137441239633,0.0,0.0,0.7923142970904502,0.12884433692573363,0.3607794814032545
1474,-0.689667004562324,0.038470768123342686,0.0,0.0,0.7484498255486196,0.22767935975825068,0.40737417599815046
1475,-0.9415768933491667,0.3730281490718897,0.0,0.0,0.4833993635094638,0.18297692666331483,0.4445793210953239
1476,-0.5420861748967744,0.06395310782127792,0.07071067811865475,0.0,0.4670374682215117,0.1725473275068423,0.4607115764729638
1477,0.33962289414722846,0.11899579824514811,0.0,0.0,0.8264115386309765,0.13885816622246505,0.47555181284183734
1478,-1.0568409656944853,0.07854934754662192,0.04722287581247037,0.0,0.4670374682215117,0.17652236724834622,0.20368708799907523
1479,-0.9772633217533006,0.0763544366752843,0.0,0.0,0.4670374682215117,0.1867542883833416,0.20368708799907523
1480,-0.5274900690490316,0.11269427669584643,0.0,0.0,0.5049124162464462,0.1542945315938942,0.29839619043078747
1481,-0.4883881997294833,0.4713597352341415,0.022360679774997894,0.0,0.4670374682215117,0.14046746239718522,0.4269084346677318
1482,-0.7417924341480779,0.10202940752547766,0.0,0.0,0.4670374682215117,0.07143203362755357,0.29839619043078747
1483,-1.1705830979685883,0.0849117188614151,0.0,0.0,0.4670374682215117,0.059594470581010105,0.0
1484,-0.025760357950700537,0.09170605214488299,0.16419500601419032,0.19156353968936618,0.4670374682215117,0.1002979974151999,0.3607794814032545
1485,0.9204455336993875,0.055587768438749185,0.48887626246321264,0.3385554136057954,0.7077200666352468,0.14363940083105495,0.5813330989177483
1486,0.09488806752762663,0.028809720581775864,0.05147815070493499,0.19156353968936618,0.48880972544714485,0.1002979974151999,0.47555181284183734
1487,0.5107575490707226,0.18635986692418513,0.05924525297439449,0.4624752955742643,0.7661663375065979,0.21371889001080935,0.4607115764729638
1488,0.19970234086841382,0.15293789589241769,0.2401249674648598,0.3385554136057954,0.42241470949839854,0.22346811066331415,0.5140489769477772
1489,-0.7983876792194002,0.16873055443517038,0.0,0.0,0.536554955447933,0.037641814618839975,0.20368708799907523
1490,0.23244294398242885,0.1635236985883086,0.0648074069840786,0.0,0.4833993635094638,0.10240362196266817,0.5020832784298627
1491,-0.3316074314000025,0.05787918451395112,0.09999999999999999,0.3385554136057954,0.5049124162464462,0.06571120788048992,0.3607794814032545
1492,0.5101845122318935,0.11708970919769164,0.1473770674155243,0.0,0.4670374682215117,0.17520621766312672,0.29839619043078747
1493,0.14464800541754977,0.06826419266350403,0.06332456079595025,1.0,0.49956608242774436,0.20355027904461678,0.3607794814032545
1494,0.054378205808941836,0.11640446726822815,0.05319774431308154,0.0,0.18773386169408557,0.14363940083105495,0.4269084346677318
1495,-0.5196734851938912,0.1116243700990066,0.012649110640673516,0.0,0.3995400084229672,0.16985175780466033,0.38553673271083283
1496,0.6633947971110364,0.09787747442593724,0.41217714638247466,0.19156353968936618,0.7836542429251931,0.4508623560680165,0.73957350823417
1497,-1.2382338179739212,0.060663003552412394,0.0,0.0,0.45601875821487337,0.22872115832914355,0.38553673271083283
1498,0.5793470542701011,0.057358521598799936,0.2297825058615211,0.0,0.7923142970904502,0.2266332112409498,0.47555181284183734
1499,-0.4968078531677141,0.1952690451658941,0.1688194301613413,0.0,0.053155591938468305,0.12711037766213595,0.1285122442369443
1500,-0.8722160506113654,0.09165151389911678,0.0,0.0,0.6704587818626688,0.14828712648183207,0.29839619043078747
1501,-0.15221235725361995,0.026076809620810593,0.11401754250991378,0.3385554136057954,0.602679965645109,0.33876778886312836,0.5644665694023298
1502,-2.0222427792819513,0.043243496620879306,0.0,0.0,0.4670374682215117,0.07416605340031329,0.0
1503,-0.012213235942841964,0.11462983904725679,0.24655628160726303,0.19156353968936618,0.7923142970904502,0.7571307514375556,0.893699374712095
1504,-0.3993127820348655,0.13619838471876233,0.21732464195300077,0.0,0.49419857495451947,0.1738812641072905,0.20368708799907523
1505,-0.9374521761944768,0.08814760348415604,0.14010710188994702,0.0,0.5208260299849208,0.18297692666331483,0.1285122442369443
1506,-0.12047150374740878,0.12934450123604016,0.0,0.0,0.4670374682215117,0.16985175780466033,0.20368708799907523
1507,0.1402806036588043,0.1330413469565007,0.06534523701081815,0.0,0.4670374682215117,0.11436057916457176,0.20368708799907523
1508,-0.3020999123248467,0.11366617790706256,0.0,0.0,0.730498650986724,0.12358088341819115,0.2570244884738886
1509,-0.24408142114117012,0.10844353369380767,0.0,0.0,0.5260893137474936,0.17120422263354093,0.3607794814032545
1510,-1.0401940378105994,0.17955500549970752,0.0,0.0,0.4670374682215117,0.18170230733366854,0.2570244884738886
1511,-0.6661730576818223,0.0697137002317335,0.0,0.19156353968936618,0.4670374682215117,0.20355027904461678,0.20368708799907523
1512,0.1549182380442518,0.21549941995281563,0.05674504383644443,0.0,0.49419857495451947,0.2553791825212698,0.2570244884738886
1513,-0.29257324566800524,0.13091982279242512,0.0,0.0,0.730498650986724,0.1542945315938942,0.29839619043078747
1514,-3.3957609270724,0.035071355833500364,0.0,0.0,0.4670374682215117,0.02827148995873137,0.1285122442369443
1515,-2.03455480677843,0.08306623862918075,0.0,0.0,0.4670374682215117,0.07143203362755357,0.0
1516,-0.6771360204665602,0.0,0.0,0.0,0.7617588738969454,0.009473940578161526,0.0
1517,0.6409919652462239,0.2166794868002045,0.1988718180135134,0.0,0.7573370302826712,0.11625353334417773,0.3607794814032545
1518,-0.8694522153382249,0.08105553651663776,0.09797958971132711,0.19156353968936618,0.9962919433352582,0.23284591312531425,0.6744229423454418
1519,-1.1983240271145483,0.08983317872590282,0.08792041856133306,0.0,0.7793033760568475,0.24386029847719196,0.20368708799907523
1520,-0.48008328662735084,0.08843076387773657,0.0,0.0,0.536554955447933,0.09148846333165742,0.0
1521,-0.05754102976298424,0.11670475568716125,0.035355339059327376,0.19156353968936618,0.6125726655211068,0.3077862269907902,0.6243100401442683
1522,0.7849009322581784,0.23588132609428833,0.3507135583350036,0.3385554136057954,0.9962919433352582,0.5602547089130094,0.7495977861075728
1523,-2.169767151672474,0.03130495168499705,0.0,0.0,0.6985003449199496,0.0981557450705943,0.4269084346677318
1524,-1.1527667363429424,0.088656641037206,0.0,0.3385554136057954,0.7879911869957592,0.1305587015420228,0.5140489769477772
1525,-1.5788567361621557,0.029999999999999995,0.0,0.19156353968936618,0.48880972544714485,0.13559055096391848,0.47555181284183734
1526,-0.3450653045584884,0.017888543819998316,0.0,0.0,0.4670374682215117,0.09375324911627042,0.1285122442369443
1527,-0.5493815247492264,0.15316657598836633,0.0,0.19156353968936618,0.6466392959002274,0.12178384604550274,0.29839619043078747
1528,-0.8149716857637855,0.09055385138137416,0.1196244122242613,0.0,0.4670374682215117,0.11812107528503132,0.29839619043078747
1529,0.26258223783316437,0.14352700094407322,0.0,0.9249505911485285,0.4670374682215117,0.21149732902028406,0.3607794814032545
1530,0.6041686828186845,0.18008331405213532,0.3693372442632884,0.0,0.4670374682215117,0.5401722977798986,0.7651871304751507
1531,0.11632242881566078,0.31435648553831363,0.24190907382733703,0.19156353968936618,0.17418081009590658,0.2266332112409498,0.40737417599815046
1532,-0.6589724680439087,0.024289915602982236,0.0,0.19156353968936618,0.7214331063793269,0.12178384604550274,0.29839619043078747
1533,0.360986613561782,0.23564804263986577,0.11113055385446434,0.0,0.7705595143371902,0.12884433692573363,0.3321993322360195
1534,1.5021782333159674,0.3223817612707021,0.15776564898608314,0.19156353968936618,0.7031180456921327,0.2506386090434933,0.5252890229641979
1535,0.18375085819161022,0.19313207915827962,0.25298221281347033,0.0,0.7484498255486196,0.18041969642539052,0.3321993322360195
1536,-1.4849135146520276,0.043127717305695645,0.06949820141557621,0.0,0.4670374682215117,0.052986110546409636,0.20368708799907523
1537,-1.2527141899989584,0.003162277660168379,0.04472135954999579,0.0,0.46153931112505475,0.059594470581010105,0.0
1538,-0.64291714978901,0.1497330958739583,0.15924823389915505,0.0,0.49419857495451947,0.10240362196266817,0.2570244884738886
1539,-0.2326594738665388,0.35867812868921906,0.2578759391645525,0.0,0.730498650986724,0.20239210063166838,0.3607794814032545
1540,-0.09997693375134778,0.2066639784771405,0.13820274961085252,0.0,0.5313322365935651,0.07682512570771594,0.4607115764729638
1541,-0.38523962507939874,0.1393197760549449,0.0,0.0,0.49956608242774436,0.07416605340031329,0.2570244884738886
1542,-0.7770867931125048,0.008366600265340755,0.01224744871391589,0.0,0.536554955447933,0.3240006951729035,0.40737417599815046
1543,-0.9509608626727584,0.09241212041718336,0.14191546779685432,0.0,0.4833993635094638,0.1867542883833416,0.5554206789046761
1544,0.046965301243542826,0.15394804318340652,0.0,0.0,0.5155422265456604,0.22767935975825068,0.38553673271083283
1545,-0.7523194631565786,0.030659419433511782,0.10488088481701516,0.0,0.2470992874772593,0.13559055096391848,0.0
1546,-0.2793416222843248,0.1286856635371633,0.1714059508885266,0.0,0.4670374682215117,0.224527643408859,0.2570244884738886
1547,-0.18569765176631,0.0660302960768767,0.0,0.0,0.45601875821487337,0.1104940913221388,0.3607794814032545
1548,-0.6123236346441243,0.0,0.0,0.0,0.45601875821487337,0.1002979974151999,0.0
1549,0.10889200707905555,0.10334408546211049,0.1975348070594142,0.0,0.689217473933704,0.18550277627734654,0.40737417599815046
1550,0.3873810284400509,0.13682105101189654,0.0,0.19156353968936618,0.4779673166964544,0.23690518314638145,0.29839619043078747
1551,-0.14811797966999649,0.15655669899432598,0.0,0.0,0.4670374682215117,0.16434422089861891,0.29839619043078747
1552,0.381154563567324,0.1378042089342702,0.0,0.0,0.4670374682215117,0.16152877726098133,0.29839619043078747
1553,0.5004080806353601,0.11476062042355817,0.0,0.0,0.1809742772800833,0.2709255316070396,0.3321993322360195
1554,0.5875233928406349,0.19974984355438177,0.029999999999999995,1.0,0.9775979384639841,0.30460674600128335,0.5140489769477772
1555,0.5202296799647002,0.3232800643405033,0.15607690412101335,0.0,0.5572468667689847,0.24968060005842238,0.5459106981084975
1556,0.593553203415412,0.21785316155612702,0.4401363425121811,0.19156353968936618,0.4670374682215117,0.3862767305002514,0.4892917256401988
1557,-0.3033693585307232,0.11636150566231084,0.18322117781522962,0.3385554136057954,0.5260893137474936,0.16848973456365138,0.38553673271083283
1558,0.744897504018745,0.21753160689885961,0.30468016016800303,0.19156353968936618,0.8052014990935268,0.4164868819204021,0.6178039698771431
1559,-0.11033641849228247,0.16,0.0,0.0,0.510237742805411,0.09597488426471029,0.1285122442369443
1560,-0.7274263650583056,0.10183319694480772,0.0,0.0,0.5521034303660457,0.20698980347974474,0.20368708799907523
1561,0.08613700936424222,0.09934787365615833,0.0,0.0,0.7529007125227416,0.14046746239718522,0.2570244884738886
1562,-0.20361873045580917,0.058651513194460714,0.0,0.0,0.7573370302826712,0.09597488426471029,0.1285122442369443
1563,0.4270848417047558,0.21505813167606563,0.0,1.0,0.7350087844851068,0.1542945315938942,0.20368708799907523
1564,0.23529986212605672,0.2126264329757709,0.026457513110645904,0.0,0.7617588738969454,0.1104940913221388,0.29839619043078747
1565,0.06557897382384689,0.09093954035511725,0.09969954864491612,0.0,0.7529007125227416,0.11244114624290288,0.29839619043078747
1566,-0.6848951989386128,0.008944271909999158,0.0,0.0,0.5572468667689847,0.10447443560410649,0.29839619043078747
1567,-0.534611753683714,0.039749213828703577,0.0,0.0,0.4670374682215117,0.1339312102979105,0.1285122442369443
1568,-0.14028860392893303,0.12409673645990854,0.11853269591129698,0.0,0.7705595143371902,0.09597488426471029,0.2570244884738886
1569,-1.041411669850417,0.01224744871391589,0.0,0.0,0.7077200666352468,0.059594470581010105,0.0
1570,-0.6168614414119457,0.15905973720586863,0.0,0.19156353968936618,0.4670374682215117,0.190464778286832,0.29839619043078747
1571,-0.3718902788078908,0.13971399357258382,0.0,0.0,0.3762725894889005,0.0981557450705943,0.0
1572,-0.15462536116638098,0.2632299375071156,0.049999999999999996,0.0,0.5877041904462867,0.2609633772468531,0.4269084346677318
1573,2.1667353137398826,0.5247380298777666,0.08396427811873332,1.0,0.7529007125227416,0.13885816622246505,0.8258537056875428
1574,0.6940092049798713,0.13794926603646718,0.19235384061671343,0.19156353968936618,0.7661663375065979,0.19769858142468918,0.20368708799907523
1575,-2.6119123195695817,0.07949842765740715,0.0,0.0,0.37039278041610313,0.11812107528503132,0.0
1576,-0.13890102447430897,0.0,0.0,0.0,0.4670374682215117,0.02827148995873137,0.3321993322360195
1577,-1.8259571609434018,0.0462601340248815,0.0,0.19156353968936618,0.4670374682215117,0.033152897295558086,0.38553673271083283
1578,-0.47308803295321294,0.17369513522260774,0.11519548602267364,0.6703531972255146,0.8052014990935268,0.21701265878641754,0.3321993322360195
1579,-3.003073888713486,0.04919349550499537,0.02,0.0,0.4670374682215117,0.07143203362755357,0.1285122442369443
1580,-0.9945097155859054,0.06542170893518451,0.05440588203494177,0.0,0.49419857495451947,0.04945586510629419,0.20368708799907523
1581,-2.1894913533083007,0.008944271909999158,0.0,0.0,0.7529007125227416,0.09375324911627042,0.29839619043078747
1582,-0.1173864819589374,0.0,0.015165750888103098,0.0,0.4670374682215117,0.15866967552234865,0.1285122442369443
1583,-0.5889666425543235,0.21612496385193447,0.22691408065609323,1.0,0.947140614786683,0.33366888445995957,0.7138326791426044
1584,0.17395904133959086,0.1399285531976944,0.16763054614240208,0.0,0.4670374682215117,0.14206105699493457,0.2570244884738886
1585,-0.8141316792445871,0.09273618495495703,0.12049896265113652,0.0,0.4670374682215117,0.15722310433076347,0.3321993322360195
1586,-0.7542185754232239,0.026457513110645904,0.1265701386583739,0.19156353968936618,0.5826752649525888,0.24287785530729847,0.5140489769477772
1587,-0.5854957762202068,0.03286335345030996,0.14124446891825532,0.19156353968936618,0.3821269997392456,0.19769858142468918,0.20368708799907523
1588,0.12231057075460133,0.2704810529408668,0.19452506265260525,0.0,0.4670374682215117,0.18041969642539052,0.5020832784298627
1589,0.48928679514486206,0.2690724809414742,0.2199545407578575,0.0,0.7793033760568475,0.34379579447187714,0.3607794814032545
1590,0.6577208283873375,0.2936835031117682,0.49874843358150006,0.19156353968936618,0.5877041904462867,0.2839895189169599,0.47555181284183734
1591,0.4674932456722498,0.22156263222845135,0.4099024274141347,0.19156353968936618,0.8137253879802673,0.24678615289200526,0.5459106981084975
1592,0.5079828658314808,0.2600576859083384,0.35979160635012036,0.19156353968936618,0.5725610846878917,0.1253561361041525,0.40737417599815046
1593,-0.410680173211663,0.1283744522870497,0.05079370039680117,0.0,0.5260893137474936,0.17120422263354093,0.2570244884738886
1594,-0.012776422964895808,0.1621419131501784,0.07155417527999326,0.0,0.6418247477979175,0.15131672880159888,0.29839619043078747
1595,-1.3268691590220765,0.09904544411531506,0.0,0.19156353968936618,0.5725610846878917,0.1305587015420228,0.3321993322360195
1596,0.3271715412837527,0.12767145334803703,0.03714835124201341,0.0,0.4725134104812554,0.10447443560410649,0.3321993322360195
1597,-0.45489490183600423,0.09736529155710467,0.07422937423958254,0.0,0.6321440361701969,0.18170230733366854,0.1285122442369443
1598,-0.5760515802247922,0.059497899122574055,0.13601470508735442,0.0,0.4167321273136446,0.07682512570771594,0.1285122442369443
1599,0.20358631148713774,0.14903019828209313,0.020493901531919195,0.0,0.45047562629336113,0.11436057916457176,0.1285122442369443
1600,-0.6632170714505441,0.06123724356957944,0.06826419266350403,0.0,0.6845520859686252,0.14980857188992378,0.3321993322360195
1601,-1.1213976087748552,0.07861297602813418,0.039623225512317894,0.0,0.49956608242774436,0.11625353334417773,0.4269084346677318
1602,0.610685348622627,0.37692174254080907,0.5408326913195983,0.3385554136057954,0.7793033760568475,0.3605344110174572,0.7795667356071969
1603,-1.0444664363125933,0.06928203230275508,0.0,0.0,0.730498650986724,0.14206105699493457,0.3321993322360195
1604,-0.9187303125437806,0.04,0.0,0.0,0.730498650986724,0.152811939441834,0.2570244884738886
1605,-0.6117211386650536,0.07681145747868606,0.0,0.0,0.730498650986724,0.17520621766312672,0.3321993322360195
1606,-0.5875180451686933,0.08602325267042626,0.0,0.0,0.730498650986724,0.20470256330505765,0.38553673271083283
1607,-0.46950106183755175,0.02626785107312739,0.0,0.0,0.2663236362666819,0.052986110546409636,0.20368708799907523
1608,0.6112927284608093,0.18676188047886,0.08660254037844385,0.0,0.7350087844851068,0.08194108627521363,0.40737417599815046
